track,chain_idx,step,token_count,correct,tags
explicit_no_correction,64,5,1709,0,removed_rules;added_rules;added_facts
explicit_no_correction,64,6,2389,1,removed_facts;removed_rules;added_rules
explicit_no_correction,64,7,2719,1,removed_rules;added_rules
explicit_no_correction,92,1,456,1,removed_facts;added_rules;added_facts
explicit_no_correction,92,2,570,1,added_facts
explicit_no_correction,92,3,668,0,removed_rules;added_rules;added_facts
explicit_no_correction,92,4,807,1,removed_facts;removed_rules;added_rules
explicit_no_correction,92,5,969,0,added_rules
explicit_no_correction,92,6,1088,1,removed_rules;added_rules
explicit_no_correction,92,7,1235,1,removed_facts;removed_rules;added_rules
explicit_no_correction,76,1,495,0,added_facts
explicit_no_correction,76,2,691,0,removed_facts;added_facts
explicit_no_correction,76,3,975,1,removed_facts;added_rules
explicit_no_correction,76,4,1172,0,removed_rules;added_facts
explicit_no_correction,76,5,1414,0,added_rules;added_facts
explicit_no_correction,76,6,1591,1,removed_facts;removed_rules;added_rules
explicit_no_correction,76,7,1817,1,removed_rules;added_rules
explicit_no_correction,36,1,458,0,added_rules;added_facts
explicit_no_correction,36,2,710,1,removed_rules;added_rules;added_facts
explicit_no_correction,36,3,1550,1,added_rules;added_facts
explicit_no_correction,36,4,1936,1,removed_rules;added_rules
explicit_no_correction,36,5,2230,1,removed_rules;added_rules;added_facts
explicit_no_correction,36,6,2771,1,removed_facts;removed_rules;added_rules
explicit_no_correction,36,7,2997,1,added_rules;added_facts
explicit_no_correction,95,1,565,1,added_facts
explicit_no_correction,95,2,695,1,removed_facts;removed_rules;added_rules
explicit_no_correction,95,3,843,1,added_rules;added_facts
explicit_no_correction,95,4,1003,1,removed_rules;added_rules
explicit_no_correction,95,5,1163,1,removed_rules;added_rules;added_facts
explicit_no_correction,95,6,1394,1,removed_facts;added_rules
explicit_no_correction,95,7,1524,1,removed_rules;added_rules
explicit_no_correction,79,1,447,1,removed_rules;added_rules
explicit_no_correction,79,2,580,1,added_rules
explicit_no_correction,79,3,808,1,removed_rules;added_rules
explicit_no_correction,79,4,937,0,removed_rules;added_rules;added_facts
explicit_no_correction,79,5,1228,1,removed_rules;added_rules
explicit_no_correction,79,6,1392,0,added_rules;added_facts
explicit_no_correction,79,7,1680,1,removed_rules;added_rules;added_facts
explicit_no_correction,61,1,532,1,removed_rules;added_rules;added_facts
explicit_no_correction,61,2,1108,1,added_facts
explicit_no_correction,61,3,1381,1,removed_rules;added_rules;added_facts
explicit_no_correction,61,4,1634,1,removed_facts;added_rules
explicit_no_correction,61,5,1789,0,added_rules;added_facts
explicit_no_correction,61,6,2043,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,61,7,2446,1,removed_facts;added_rules
explicit_no_correction,77,1,616,1,removed_rules;added_rules
explicit_no_correction,77,2,1186,1,added_rules;added_facts
explicit_no_correction,77,3,1363,1,removed_rules;added_rules
explicit_no_correction,77,4,1500,1,removed_rules;added_rules
explicit_no_correction,77,5,1969,1,removed_rules;added_rules
explicit_no_correction,77,6,2215,1,added_rules
explicit_no_correction,77,7,2455,1,added_facts
explicit_no_correction,60,1,480,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,60,2,726,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,60,3,920,1,removed_rules;added_rules;added_facts
explicit_no_correction,60,4,1252,0,added_facts
explicit_no_correction,60,5,1406,0,removed_rules;added_rules
explicit_no_correction,60,6,1674,0,removed_rules;added_rules
explicit_no_correction,60,7,1849,0,removed_rules;added_rules
explicit_no_correction,71,1,514,1,removed_rules;added_rules
explicit_no_correction,71,2,729,1,removed_rules;added_rules
explicit_no_correction,71,3,967,1,removed_rules;added_rules
explicit_no_correction,71,4,1127,1,removed_rules;added_rules
explicit_no_correction,71,5,1285,1,removed_rules;added_rules
explicit_no_correction,71,6,1637,1,removed_rules;added_rules
explicit_no_correction,71,7,1781,1,no_change
explicit_no_correction,100,1,520,0,added_rules;added_facts
explicit_no_correction,100,2,806,0,added_rules
explicit_no_correction,100,3,1010,0,no_change
explicit_no_correction,100,4,1093,0,removed_facts;added_facts
explicit_no_correction,100,5,1282,0,removed_facts;added_facts
explicit_no_correction,100,6,1452,1,added_rules;added_facts
explicit_no_correction,100,7,1582,0,added_facts
explicit_no_correction,86,1,526,1,added_facts
explicit_no_correction,86,2,867,1,added_rules;added_facts
explicit_no_correction,86,3,1112,0,no_change
explicit_no_correction,86,4,1202,1,removed_rules;added_rules
explicit_no_correction,86,5,1392,1,removed_rules;added_rules
explicit_no_correction,86,6,1559,1,added_facts
explicit_no_correction,86,7,1687,0,added_rules;added_facts
explicit_no_correction,102,1,580,0,added_rules;added_facts
explicit_no_correction,102,2,841,1,added_rules
explicit_no_correction,102,3,988,1,removed_rules;added_rules
explicit_no_correction,102,4,1145,1,removed_rules;added_rules
explicit_no_correction,102,5,1347,0,added_facts
explicit_no_correction,102,6,1600,1,added_facts
explicit_no_correction,102,7,1687,1,removed_facts;removed_rules;added_rules
explicit_no_correction,120,1,578,1,added_facts
explicit_no_correction,120,2,716,1,removed_facts;removed_rules;added_rules
explicit_no_correction,120,3,856,1,added_rules;added_facts
explicit_no_correction,120,4,1002,1,added_facts
explicit_no_correction,120,5,1205,1,added_rules
explicit_no_correction,120,6,1349,1,added_rules;added_facts
explicit_no_correction,120,7,1529,1,added_facts
explicit_no_correction,101,1,478,1,removed_rules;added_rules
explicit_no_correction,101,2,665,1,added_rules;added_facts
explicit_no_correction,101,3,884,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,101,4,1126,1,removed_facts;removed_rules;added_rules
explicit_no_correction,101,5,1323,0,added_rules;added_facts
explicit_no_correction,101,6,1688,1,removed_rules;added_rules
explicit_no_correction,101,7,1885,1,removed_rules;added_rules
explicit_no_correction,68,1,596,1,removed_rules;added_rules
explicit_no_correction,68,2,1057,1,added_rules;added_facts
explicit_no_correction,68,3,1291,1,removed_facts;removed_rules;added_rules
explicit_no_correction,68,4,1564,1,added_facts
explicit_no_correction,68,5,1768,1,removed_facts;removed_rules;added_facts
explicit_no_correction,68,6,1953,1,added_rules
explicit_no_correction,68,7,2341,1,added_rules
explicit_no_correction,29,1,520,1,removed_rules;added_rules;added_facts
explicit_no_correction,29,2,1115,0,removed_rules;added_rules;added_facts
explicit_no_correction,29,3,1666,1,added_rules;added_facts
explicit_no_correction,29,4,2332,1,removed_facts;added_rules
explicit_no_correction,29,5,2933,0,added_rules;added_facts
explicit_no_correction,29,6,3623,1,added_rules;added_facts
explicit_no_correction,29,7,3858,1,removed_facts;removed_rules;added_rules
explicit_no_correction,65,1,581,1,added_rules;added_facts
explicit_no_correction,65,2,1196,1,added_rules
explicit_no_correction,65,3,1338,1,removed_rules;added_rules
explicit_no_correction,65,4,1502,1,removed_rules;added_rules
explicit_no_correction,65,5,1665,0,added_rules
explicit_no_correction,65,6,2141,1,removed_rules;added_rules
explicit_no_correction,65,7,2818,1,added_rules
explicit_no_correction,105,1,488,1,removed_rules;added_rules;added_facts
explicit_no_correction,105,2,785,1,added_rules;added_facts
explicit_no_correction,105,3,1025,1,removed_rules;added_rules;added_facts
explicit_no_correction,105,4,1384,1,removed_rules;added_rules
explicit_no_correction,105,5,1554,1,removed_facts;removed_rules;added_facts
explicit_no_correction,105,6,1716,1,removed_rules;added_rules
explicit_no_correction,105,7,1973,1,removed_rules;added_rules
explicit_no_correction,74,1,600,0,removed_rules;added_facts
explicit_no_correction,74,2,1171,1,added_facts
explicit_no_correction,74,3,1360,1,removed_rules;added_rules
explicit_no_correction,74,4,1623,1,added_rules
explicit_no_correction,74,5,1816,1,added_facts
explicit_no_correction,74,6,1969,0,no_change
explicit_no_correction,74,7,2050,0,added_facts
explicit_no_correction,39,1,558,1,removed_rules;added_rules;added_facts
explicit_no_correction,39,2,970,1,removed_rules;added_rules;added_facts
explicit_no_correction,39,3,1235,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,39,4,1438,1,removed_facts;added_rules
explicit_no_correction,39,5,1966,1,added_rules
explicit_no_correction,39,6,2654,0,removed_rules;added_rules
explicit_no_correction,39,7,3040,1,removed_rules;added_facts
explicit_no_correction,90,1,474,1,added_rules
explicit_no_correction,90,2,678,1,removed_rules;added_facts
explicit_no_correction,90,3,817,0,removed_rules;added_rules;added_facts
explicit_no_correction,90,4,1220,1,removed_facts;added_rules
explicit_no_correction,90,5,1423,1,removed_rules;added_rules;added_facts
explicit_no_correction,90,6,1746,1,removed_rules;added_rules
explicit_no_correction,90,7,2008,1,removed_rules;added_rules
explicit_no_correction,113,1,402,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,113,2,636,1,removed_rules;added_rules
explicit_no_correction,113,3,758,1,removed_rules;added_rules
explicit_no_correction,113,4,900,0,added_rules
explicit_no_correction,113,5,1075,1,removed_rules;added_rules
explicit_no_correction,113,6,1209,1,removed_rules;added_rules
explicit_no_correction,113,7,1364,1,added_rules
explicit_no_correction,114,1,466,1,removed_facts;added_rules;added_facts
explicit_no_correction,114,2,635,1,removed_rules;added_rules
explicit_no_correction,114,3,782,1,added_rules
explicit_no_correction,114,4,984,1,added_rules;added_facts
explicit_no_correction,114,5,1130,1,added_facts
explicit_no_correction,114,6,1232,1,added_rules
explicit_no_correction,114,7,1441,1,added_rules;added_facts
explicit_no_correction,75,1,618,0,removed_rules;added_rules;added_facts
explicit_no_correction,75,2,1025,1,removed_rules;added_rules
explicit_no_correction,75,3,1165,1,removed_rules;added_rules;added_facts
explicit_no_correction,75,4,1621,1,added_rules;added_facts
explicit_no_correction,75,5,1789,0,added_rules;added_facts
explicit_no_correction,75,6,2146,0,removed_rules;added_rules
explicit_no_correction,75,7,2565,1,removed_facts;removed_rules;added_rules
explicit_no_correction,54,1,544,1,added_rules
explicit_no_correction,54,2,1325,1,added_rules
explicit_no_correction,54,3,1464,1,removed_rules;added_rules
explicit_no_correction,54,4,2239,1,removed_rules;added_rules
explicit_no_correction,54,5,2474,1,added_rules;added_facts
explicit_no_correction,54,6,2658,1,added_rules;added_facts
explicit_no_correction,54,7,2817,0,added_rules
explicit_no_correction,103,1,480,0,removed_rules;added_facts
explicit_no_correction,103,2,766,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,103,3,1161,1,removed_rules;added_rules
explicit_no_correction,103,4,1358,1,added_rules;added_facts
explicit_no_correction,103,5,1515,0,removed_facts;removed_rules;added_rules
explicit_no_correction,103,6,1853,1,removed_rules;added_rules
explicit_no_correction,103,7,2052,1,removed_rules;added_rules
explicit_no_correction,82,1,725,1,removed_rules;added_rules
explicit_no_correction,82,2,903,1,added_rules
explicit_no_correction,82,3,1894,1,added_facts
explicit_no_correction,82,4,2113,1,added_rules
explicit_no_correction,82,5,2353,1,added_facts
explicit_no_correction,82,6,2462,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,82,7,2799,1,added_rules;added_facts
explicit_no_correction,58,1,525,1,removed_rules;added_rules;added_facts
explicit_no_correction,58,2,954,1,removed_rules;added_rules
explicit_no_correction,58,3,1203,1,removed_rules;added_rules
explicit_no_correction,58,4,1424,1,removed_rules;added_rules;added_facts
explicit_no_correction,58,5,1943,1,removed_facts;removed_rules;added_facts
explicit_no_correction,58,6,2200,1,added_rules
explicit_no_correction,58,7,2469,1,added_facts
explicit_no_correction,124,1,498,0,added_rules;added_facts
explicit_no_correction,124,2,767,1,removed_facts;added_facts
explicit_no_correction,124,3,1075,1,removed_rules;added_rules;added_facts
explicit_no_correction,124,4,1241,1,removed_facts;added_rules
explicit_no_correction,124,5,1391,1,added_rules;added_facts
explicit_no_correction,124,6,1516,1,added_rules;added_facts
explicit_no_correction,124,7,1738,1,removed_facts;removed_rules;added_rules
explicit_no_correction,131,1,642,1,removed_facts;added_rules
explicit_no_correction,131,2,768,0,removed_rules;added_rules;added_facts
explicit_no_correction,131,3,1076,0,removed_rules;added_rules
explicit_no_correction,131,4,1231,1,removed_facts;removed_rules;added_rules
explicit_no_correction,131,5,1441,1,removed_rules;added_rules;added_facts
explicit_no_correction,131,6,1587,1,removed_rules;added_rules
explicit_no_correction,131,7,1741,1,added_facts
explicit_no_correction,69,1,520,1,added_rules
explicit_no_correction,69,2,991,1,removed_facts;added_facts
explicit_no_correction,69,3,1217,1,removed_facts;added_facts
explicit_no_correction,69,4,1494,0,added_facts
explicit_no_correction,69,5,1743,0,removed_facts;added_rules
explicit_no_correction,69,6,2016,0,removed_rules;added_rules;added_facts
explicit_no_correction,69,7,2347,0,added_rules
explicit_no_correction,119,1,624,0,added_rules;added_facts
explicit_no_correction,119,2,843,0,no_change
explicit_no_correction,119,3,932,1,removed_rules;added_rules
explicit_no_correction,119,4,1091,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,119,5,1308,0,added_rules;added_facts
explicit_no_correction,119,6,1613,1,removed_rules;added_rules
explicit_no_correction,119,7,1819,0,added_rules
explicit_no_correction,117,1,510,0,added_rules
explicit_no_correction,117,2,749,1,removed_rules;added_rules
explicit_no_correction,117,3,929,1,added_rules;added_facts
explicit_no_correction,117,4,1119,1,removed_facts;removed_rules;added_facts
explicit_no_correction,117,5,1356,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,117,6,1633,1,removed_rules;added_rules
explicit_no_correction,117,7,1804,1,added_rules;added_facts
explicit_no_correction,84,1,449,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,84,2,796,1,added_facts
explicit_no_correction,84,3,989,1,added_facts
explicit_no_correction,84,4,1139,1,removed_facts;removed_rules;added_rules
explicit_no_correction,84,5,1518,1,removed_rules;added_rules
explicit_no_correction,84,6,1890,1,removed_rules;added_rules
