track,chain_idx,step,token_count,correct,tags
explicit_no_correction,128,3,929,0,added_rules
explicit_no_correction,128,4,1076,0,removed_rules;added_rules
explicit_no_correction,128,5,1196,0,added_facts
explicit_no_correction,128,6,1327,0,removed_rules;added_rules
explicit_no_correction,128,7,1464,0,added_rules
explicit_no_correction,37,1,596,0,removed_facts;added_rules
explicit_no_correction,37,2,776,0,added_facts
explicit_no_correction,37,3,937,0,removed_facts;added_facts
explicit_no_correction,37,4,1077,0,removed_facts;added_facts
explicit_no_correction,37,5,1219,0,removed_rules;added_rules
explicit_no_correction,37,6,1407,0,removed_rules;added_rules
explicit_no_correction,37,7,1608,0,removed_rules;added_rules
explicit_no_correction,100,1,520,0,added_rules;added_facts
explicit_no_correction,100,2,765,0,added_rules
explicit_no_correction,100,3,969,0,no_change
explicit_no_correction,100,4,1069,0,removed_facts;added_facts
explicit_no_correction,100,5,1278,0,removed_facts;added_facts
explicit_no_correction,100,6,1422,0,added_rules;added_facts
explicit_no_correction,100,7,1563,0,added_facts
explicit_no_correction,129,1,497,1,removed_rules;added_rules
explicit_no_correction,129,2,685,1,removed_rules;added_rules;added_facts
explicit_no_correction,129,3,1118,1,removed_facts;removed_rules;added_facts
explicit_no_correction,129,4,1293,1,removed_rules;added_rules;added_facts
explicit_no_correction,129,5,1665,1,removed_rules;added_rules
explicit_no_correction,129,6,1905,1,removed_rules;added_rules
explicit_no_correction,129,7,2093,1,added_rules
explicit_no_correction,206,1,456,1,added_facts
explicit_no_correction,206,2,598,1,added_rules
explicit_no_correction,206,3,729,0,removed_rules;added_rules
explicit_no_correction,206,4,904,0,added_rules;added_facts
explicit_no_correction,206,5,1090,0,added_rules;added_facts
explicit_no_correction,206,6,1333,0,added_rules;added_facts
explicit_no_correction,206,7,1535,0,removed_facts;removed_rules;added_rules
explicit_no_correction,117,1,510,1,added_rules
explicit_no_correction,117,2,726,1,removed_rules;added_rules
explicit_no_correction,117,3,912,1,added_rules;added_facts
explicit_no_correction,117,4,1080,1,removed_facts;removed_rules;added_facts
explicit_no_correction,117,5,1253,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,117,6,1469,1,removed_rules;added_rules
explicit_no_correction,117,7,1658,1,added_rules;added_facts
explicit_no_correction,82,1,725,0,removed_rules;added_rules
explicit_no_correction,82,2,975,0,added_rules
explicit_no_correction,82,3,1404,0,added_facts
explicit_no_correction,82,4,1662,0,added_rules
explicit_no_correction,82,5,1893,0,added_facts
explicit_no_correction,82,6,2015,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,82,7,2270,0,added_rules;added_facts
explicit_no_correction,165,1,520,0,removed_rules;added_rules;added_facts
explicit_no_correction,165,2,717,0,added_facts
explicit_no_correction,165,3,909,0,removed_rules;added_rules;added_facts
explicit_no_correction,165,4,1128,0,removed_facts;added_rules
explicit_no_correction,165,5,1259,0,removed_rules;added_rules;added_facts
explicit_no_correction,165,6,1506,0,added_rules
explicit_no_correction,165,7,1695,0,removed_facts;removed_rules;added_facts
explicit_no_correction,13,1,513,0,added_rules;added_facts
explicit_no_correction,13,2,672,0,removed_rules;added_rules;added_facts
explicit_no_correction,13,3,897,0,removed_rules;added_rules
explicit_no_correction,13,4,1051,0,removed_rules;added_rules;added_facts
explicit_no_correction,13,5,1334,0,removed_rules;added_rules
explicit_no_correction,13,6,1470,0,removed_rules;added_rules
explicit_no_correction,13,7,1654,0,added_facts
explicit_no_correction,74,1,600,1,removed_rules;added_facts
explicit_no_correction,74,2,1214,1,added_facts
explicit_no_correction,74,3,1349,0,removed_rules;added_rules
explicit_no_correction,74,4,1574,0,added_rules
explicit_no_correction,74,5,1816,0,added_facts
explicit_no_correction,74,6,1946,0,no_change
explicit_no_correction,74,7,2045,0,added_facts
explicit_no_correction,146,1,551,0,removed_rules;added_rules;added_facts
explicit_no_correction,146,2,747,0,removed_rules;added_rules
explicit_no_correction,146,3,912,0,removed_rules;added_rules
explicit_no_correction,146,4,1097,0,removed_facts;added_facts
explicit_no_correction,146,5,1265,0,added_rules;added_facts
explicit_no_correction,146,6,1427,0,removed_rules;added_rules
explicit_no_correction,146,7,1605,0,added_facts
explicit_no_correction,106,1,439,0,removed_rules;added_rules
explicit_no_correction,106,2,814,0,added_rules;added_facts
explicit_no_correction,106,3,1055,0,added_rules;added_facts
explicit_no_correction,106,4,1221,0,removed_facts;removed_rules;added_facts
explicit_no_correction,106,5,1380,0,removed_rules;added_rules;added_facts
explicit_no_correction,106,6,1628,0,removed_rules;added_rules
explicit_no_correction,106,7,1893,0,removed_facts;removed_rules;added_rules
explicit_no_correction,79,1,447,1,removed_rules;added_rules
explicit_no_correction,79,2,560,1,added_rules
explicit_no_correction,79,3,755,1,removed_rules;added_rules
explicit_no_correction,79,4,884,0,removed_rules;added_rules;added_facts
explicit_no_correction,79,5,1038,0,removed_rules;added_rules
explicit_no_correction,79,6,1180,0,added_rules;added_facts
explicit_no_correction,79,7,1416,0,removed_rules;added_rules;added_facts
explicit_no_correction,12,1,533,1,removed_facts;added_rules
explicit_no_correction,12,2,669,0,removed_rules;added_rules
explicit_no_correction,12,3,807,0,removed_rules;added_rules;added_facts
explicit_no_correction,12,4,1021,0,removed_rules;added_rules;added_facts
explicit_no_correction,12,5,1288,0,added_rules;added_facts
explicit_no_correction,12,6,1422,0,added_rules
explicit_no_correction,12,7,1558,0,added_rules;added_facts
explicit_no_correction,90,1,474,1,added_rules
explicit_no_correction,90,2,651,0,removed_rules;added_facts
explicit_no_correction,90,3,818,0,removed_rules;added_rules;added_facts
explicit_no_correction,90,4,1033,0,removed_facts;added_rules
explicit_no_correction,90,5,1199,0,removed_rules;added_rules;added_facts
explicit_no_correction,90,6,1467,0,removed_rules;added_rules
explicit_no_correction,90,7,1645,0,removed_rules;added_rules
explicit_no_correction,67,1,402,1,removed_rules;added_facts
explicit_no_correction,67,2,561,0,added_facts
explicit_no_correction,67,3,729,1,removed_facts;added_facts
explicit_no_correction,67,4,849,0,added_facts
explicit_no_correction,67,5,1036,1,removed_rules;added_rules
explicit_no_correction,67,6,1319,1,removed_facts;removed_rules;added_rules
explicit_no_correction,67,7,1472,1,added_rules;added_facts
explicit_no_correction,202,1,455,1,added_facts
explicit_no_correction,202,2,609,1,removed_facts;removed_rules;added_rules
explicit_no_correction,202,3,753,1,removed_rules;added_rules
explicit_no_correction,202,4,882,1,removed_rules;added_rules
explicit_no_correction,202,5,1019,1,removed_rules;added_rules
explicit_no_correction,202,6,1169,1,removed_rules;added_rules;added_facts
explicit_no_correction,202,7,1388,1,added_facts
explicit_no_correction,162,1,602,0,removed_rules;added_rules
explicit_no_correction,162,2,752,0,removed_rules;added_rules
explicit_no_correction,162,3,906,0,removed_rules;added_rules;added_facts
explicit_no_correction,162,4,1164,0,added_rules;added_facts
explicit_no_correction,162,5,1355,0,removed_facts;removed_rules;added_rules
explicit_no_correction,162,6,1470,0,removed_rules;added_rules
explicit_no_correction,162,7,1633,1,removed_rules;added_rules
explicit_no_correction,121,1,519,0,removed_rules;added_rules;added_facts
explicit_no_correction,121,2,700,0,removed_rules;added_rules
explicit_no_correction,121,3,906,0,removed_facts;added_rules
explicit_no_correction,121,4,1072,0,removed_rules;added_rules
explicit_no_correction,121,5,1218,0,removed_rules;added_rules
explicit_no_correction,121,6,1390,0,added_rules;added_facts
explicit_no_correction,121,7,1578,0,removed_rules;added_rules
explicit_no_correction,69,1,520,0,added_rules
explicit_no_correction,69,2,697,0,removed_facts;added_facts
explicit_no_correction,69,3,846,0,removed_facts;added_facts
explicit_no_correction,69,4,1002,0,added_facts
explicit_no_correction,69,5,1163,0,removed_facts;added_rules
explicit_no_correction,69,6,1332,0,removed_rules;added_rules;added_facts
explicit_no_correction,69,7,1531,0,added_rules
explicit_no_correction,47,1,653,0,added_rules;added_facts
explicit_no_correction,47,2,850,0,removed_rules;added_rules
explicit_no_correction,47,3,1096,0,removed_rules;added_rules;added_facts
explicit_no_correction,47,4,1480,0,removed_facts;removed_rules;added_rules
explicit_no_correction,47,5,1722,0,added_rules;added_facts
explicit_no_correction,47,6,1893,0,removed_facts;removed_rules;added_rules
explicit_no_correction,47,7,2157,0,added_rules;added_facts
explicit_no_correction,160,1,546,0,removed_rules;added_rules
explicit_no_correction,160,2,713,0,added_facts
explicit_no_correction,160,3,884,0,added_rules;added_facts
explicit_no_correction,160,4,1123,0,removed_facts;removed_rules;added_rules
explicit_no_correction,160,5,1304,0,removed_rules;added_rules
explicit_no_correction,160,6,1487,0,removed_facts;added_facts
explicit_no_correction,160,7,1791,0,removed_facts;added_rules
explicit_no_correction,193,1,495,1,added_rules;added_facts
explicit_no_correction,193,2,775,0,removed_rules;added_rules;added_facts
explicit_no_correction,193,3,1121,0,added_rules;added_facts
explicit_no_correction,193,4,1259,0,removed_facts;removed_rules;added_rules
explicit_no_correction,193,5,1407,0,removed_rules;added_rules
explicit_no_correction,193,6,1547,0,added_rules;added_facts
explicit_no_correction,193,7,1706,0,added_rules;added_facts
explicit_no_correction,25,1,406,0,removed_rules;added_rules;added_facts
explicit_no_correction,25,2,670,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,25,3,886,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,25,4,1030,0,removed_rules;added_rules
explicit_no_correction,25,5,1144,0,removed_rules;added_rules
explicit_no_correction,25,6,1336,0,removed_rules;added_rules
explicit_no_correction,25,7,1473,0,added_rules;added_facts
explicit_no_correction,93,1,526,1,added_rules;added_facts
explicit_no_correction,93,2,694,0,added_facts
explicit_no_correction,93,3,798,0,removed_facts;removed_rules;added_rules
explicit_no_correction,93,4,1000,0,added_rules
explicit_no_correction,93,5,1144,0,removed_rules;added_rules;added_facts
explicit_no_correction,93,6,1337,0,added_facts
explicit_no_correction,93,7,1482,0,added_facts
explicit_no_correction,204,1,473,1,removed_rules;added_rules
explicit_no_correction,204,2,642,1,added_facts
explicit_no_correction,204,3,765,1,removed_facts;added_rules
explicit_no_correction,204,4,879,0,added_facts
explicit_no_correction,204,5,1009,0,removed_rules;added_rules
explicit_no_correction,204,6,1140,0,removed_rules;added_rules;added_facts
explicit_no_correction,204,7,1322,0,removed_rules;added_rules;added_facts
explicit_no_correction,57,1,438,1,added_facts
explicit_no_correction,57,2,614,1,added_rules
explicit_no_correction,57,3,778,1,removed_facts;added_rules
explicit_no_correction,57,4,924,1,removed_rules;added_rules
explicit_no_correction,57,5,1073,1,removed_rules;added_rules
explicit_no_correction,57,6,1256,1,removed_facts;removed_rules;added_rules
explicit_no_correction,57,7,1493,1,removed_rules;added_rules;added_facts
explicit_no_correction,161,1,698,1,removed_facts;added_rules;added_facts
explicit_no_correction,161,2,891,0,removed_facts;added_rules;added_facts
explicit_no_correction,161,3,1234,0,added_facts
explicit_no_correction,161,4,1464,0,removed_facts;added_facts
explicit_no_correction,161,5,1645,0,removed_rules;added_rules;added_facts
explicit_no_correction,161,6,1895,0,removed_rules;added_rules;added_facts
explicit_no_correction,161,7,2104,0,added_rules
explicit_no_correction,45,1,545,1,added_rules;added_facts
explicit_no_correction,45,2,747,1,removed_rules;added_rules;added_facts
explicit_no_correction,45,3,936,1,removed_rules;added_rules
explicit_no_correction,45,4,1174,1,added_rules;added_facts
explicit_no_correction,45,5,1372,1,added_facts
explicit_no_correction,45,6,1505,1,added_rules
explicit_no_correction,45,7,1683,1,removed_facts;removed_rules;added_facts
explicit_no_correction,88,1,544,1,added_rules
explicit_no_correction,88,2,679,0,removed_rules;added_rules;added_facts
explicit_no_correction,88,3,973,0,removed_rules;added_rules
explicit_no_correction,88,4,1177,1,removed_rules;added_rules
explicit_no_correction,88,5,1320,1,removed_rules;added_rules
explicit_no_correction,88,6,1520,1,added_rules
explicit_no_correction,88,7,1689,0,removed_rules;added_rules;added_facts
explicit_no_correction,96,1,555,1,removed_rules;added_rules
explicit_no_correction,96,2,743,1,removed_rules;added_rules
explicit_no_correction,96,3,946,1,removed_rules;added_rules;added_facts
explicit_no_correction,96,4,1129,1,removed_rules;added_rules
explicit_no_correction,96,5,1305,1,removed_facts;removed_rules;added_rules
explicit_no_correction,96,6,1475,1,added_rules;added_facts
explicit_no_correction,96,7,1645,1,removed_rules;added_rules;added_facts
explicit_no_correction,151,1,628,0,removed_facts;added_rules;added_facts
explicit_no_correction,151,2,693,0,removed_rules;added_rules
explicit_no_correction,151,3,875,0,added_rules;added_facts
explicit_no_correction,151,4,1066,0,removed_facts;removed_rules;added_rules
explicit_no_correction,151,5,1253,0,removed_rules;added_rules
explicit_no_correction,151,6,1431,0,added_rules;added_facts
explicit_no_correction,151,7,1631,0,removed_rules;added_rules
explicit_no_correction,53,1,530,1,added_rules;added_facts
explicit_no_correction,53,2,648,0,added_rules
explicit_no_correction,53,3,821,0,removed_facts;removed_rules;added_rules
explicit_no_correction,53,4,1013,0,removed_rules;added_rules
explicit_no_correction,53,5,1154,0,added_facts
explicit_no_correction,53,6,1320,0,removed_rules;added_rules
explicit_no_correction,53,7,1509,0,added_rules;added_facts
explicit_no_correction,80,1,492,1,added_rules;added_facts
explicit_no_correction,80,2,725,0,removed_facts;removed_rules;added_rules
explicit_no_correction,80,3,965,0,added_rules;added_facts
explicit_no_correction,80,4,1149,0,added_facts
explicit_no_correction,80,5,1307,0,added_rules
explicit_no_correction,80,6,1494,0,removed_facts;added_rules
explicit_no_correction,80,7,1683,0,no_change
explicit_no_correction,196,1,506,1,removed_rules;added_rules;added_facts
explicit_no_correction,196,2,873,0,added_rules;added_facts
