track,chain_idx,step,token_count,correct,tags
explicit_no_correction,81,2,913,1,removed_facts;added_facts
explicit_no_correction,81,3,1225,1,removed_rules;added_rules
explicit_no_correction,81,4,1537,0,added_rules;added_facts
explicit_no_correction,81,5,1896,1,added_rules;added_facts
explicit_no_correction,81,6,2067,0,removed_facts;removed_rules;added_rules
explicit_no_correction,81,7,2462,0,added_rules;added_facts
explicit_no_correction,192,1,520,1,removed_rules;added_rules;added_facts
explicit_no_correction,192,2,669,1,removed_rules;added_rules;added_facts
explicit_no_correction,192,3,804,1,removed_rules;added_rules;added_facts
explicit_no_correction,192,4,1247,1,removed_facts;added_facts
explicit_no_correction,192,5,1380,1,removed_facts;added_facts
explicit_no_correction,192,6,1492,1,added_rules;added_facts
explicit_no_correction,192,7,1656,1,added_rules;added_facts
explicit_no_correction,197,1,548,0,removed_rules;added_rules;added_facts
explicit_no_correction,197,2,736,0,removed_facts;added_facts
explicit_no_correction,197,3,848,0,removed_rules;added_rules;added_facts
explicit_no_correction,197,4,1048,0,removed_rules;added_rules;added_facts
explicit_no_correction,197,5,1234,0,added_facts
explicit_no_correction,197,6,1336,1,removed_facts;removed_rules;added_rules
explicit_no_correction,197,7,1502,0,removed_rules;added_rules
explicit_no_correction,168,1,597,1,removed_rules;added_rules
explicit_no_correction,168,2,787,1,removed_rules;added_rules
explicit_no_correction,168,3,1031,1,removed_rules;added_rules;added_facts
explicit_no_correction,168,4,1295,1,added_rules
explicit_no_correction,168,5,1385,1,added_rules
explicit_no_correction,168,6,1563,1,removed_rules;added_rules
explicit_no_correction,168,7,1692,1,removed_rules;added_rules
explicit_no_correction,0,1,562,0,added_rules
explicit_no_correction,0,2,940,1,added_rules
explicit_no_correction,0,3,1252,1,added_rules;added_facts
explicit_no_correction,0,4,1592,1,removed_rules;added_rules;added_facts
explicit_no_correction,0,5,1739,1,removed_facts;added_rules;added_facts
explicit_no_correction,0,6,2027,1,removed_rules;added_rules;added_facts
explicit_no_correction,0,7,2504,1,removed_rules;added_rules;added_facts
explicit_no_correction,205,1,573,1,removed_rules;added_rules
explicit_no_correction,205,2,693,1,removed_rules;added_rules
explicit_no_correction,205,3,910,1,removed_facts;added_facts
explicit_no_correction,205,4,1010,1,removed_facts;added_rules
explicit_no_correction,205,5,1225,1,removed_rules;added_rules
explicit_no_correction,205,6,1360,1,removed_rules;added_rules
explicit_no_correction,205,7,1493,1,removed_rules;added_rules
explicit_no_correction,123,1,518,1,removed_facts;added_rules
explicit_no_correction,123,2,651,0,added_rules;added_facts
explicit_no_correction,123,3,929,0,added_rules
explicit_no_correction,123,4,1338,1,added_rules
explicit_no_correction,123,5,1492,1,added_rules;added_facts
explicit_no_correction,123,6,1634,1,removed_facts;removed_rules;added_rules
explicit_no_correction,123,7,1775,1,removed_rules;added_rules
explicit_no_correction,133,1,489,1,removed_rules;added_rules;added_facts
explicit_no_correction,133,2,843,1,added_rules;added_facts
explicit_no_correction,133,3,1168,1,removed_rules;added_rules;added_facts
explicit_no_correction,133,4,1344,1,removed_facts;removed_rules;added_rules
explicit_no_correction,133,5,1475,1,removed_rules;added_rules
explicit_no_correction,133,6,1577,1,added_rules
explicit_no_correction,133,7,1853,1,removed_rules;added_rules
explicit_no_correction,104,1,511,1,removed_rules;added_rules
explicit_no_correction,104,2,846,1,removed_rules;added_rules;added_facts
explicit_no_correction,104,3,1001,1,added_facts
explicit_no_correction,104,4,1323,1,removed_facts;removed_rules;added_rules
explicit_no_correction,104,5,1677,1,added_rules;added_facts
explicit_no_correction,104,6,1846,1,removed_rules;added_rules
explicit_no_correction,104,7,2052,1,removed_rules;added_rules
explicit_no_correction,194,1,510,1,removed_rules;added_facts
explicit_no_correction,194,2,653,1,removed_facts;added_rules
explicit_no_correction,194,3,803,1,removed_rules;added_rules
explicit_no_correction,194,4,960,1,removed_rules;added_rules
explicit_no_correction,194,5,1117,1,removed_facts;added_rules
explicit_no_correction,194,6,1274,1,removed_rules;added_rules
explicit_no_correction,194,7,1435,1,removed_rules;added_rules
explicit_no_correction,106,1,439,1,removed_rules;added_rules
explicit_no_correction,106,2,859,1,added_rules;added_facts
explicit_no_correction,106,3,1217,1,added_rules;added_facts
explicit_no_correction,106,4,1572,1,removed_facts;removed_rules;added_facts
explicit_no_correction,106,5,1965,1,removed_rules;added_rules;added_facts
explicit_no_correction,106,6,2157,1,removed_rules;added_rules
explicit_no_correction,106,7,2367,1,removed_facts;removed_rules;added_rules
explicit_no_correction,134,1,542,1,added_facts
explicit_no_correction,134,2,719,0,removed_rules;added_rules;added_facts
explicit_no_correction,134,3,1381,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,134,4,1640,1,added_facts
explicit_no_correction,134,5,1706,0,added_facts
explicit_no_correction,134,6,1824,1,removed_facts;removed_rules;added_rules
explicit_no_correction,134,7,2117,1,removed_facts;added_facts
explicit_no_correction,141,1,607,1,removed_facts;added_rules;added_facts
explicit_no_correction,141,2,743,1,added_facts
explicit_no_correction,141,3,1006,1,removed_rules;added_rules
explicit_no_correction,141,4,1137,1,removed_rules;added_rules;added_facts
explicit_no_correction,141,5,1340,1,removed_rules;added_rules
explicit_no_correction,141,6,1491,1,removed_rules;added_rules
explicit_no_correction,141,7,1652,1,removed_rules;added_rules
explicit_no_correction,196,1,506,0,removed_rules;added_rules;added_facts
explicit_no_correction,196,2,1018,0,added_rules;added_facts
explicit_no_correction,196,3,1439,0,removed_facts;removed_rules;added_rules
explicit_no_correction,196,4,1867,1,removed_rules;added_facts
explicit_no_correction,196,5,1973,1,removed_facts;added_facts
explicit_no_correction,196,6,2062,1,removed_rules;added_rules;added_facts
explicit_no_correction,196,7,2199,0,removed_facts;added_rules
explicit_no_correction,175,1,589,1,added_rules;added_facts
explicit_no_correction,175,2,866,1,added_rules;added_facts
explicit_no_correction,175,3,1002,1,added_rules
explicit_no_correction,175,4,1082,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,175,5,1218,0,removed_facts;added_facts
explicit_no_correction,175,6,1310,1,removed_rules;added_rules;added_facts
explicit_no_correction,175,7,1439,0,removed_rules;added_rules;added_facts
explicit_no_correction,24,1,553,1,removed_facts;added_rules
explicit_no_correction,24,2,928,0,added_facts
explicit_no_correction,24,3,1311,1,removed_rules;added_rules;added_facts
explicit_no_correction,24,4,1481,1,added_rules;added_facts
explicit_no_correction,24,5,1634,1,removed_facts;removed_rules;added_rules
explicit_no_correction,24,6,2051,0,added_rules
explicit_no_correction,24,7,2165,0,removed_facts;added_rules
explicit_no_correction,77,1,616,1,removed_rules;added_rules
explicit_no_correction,77,2,1010,1,added_rules;added_facts
explicit_no_correction,77,3,1127,1,removed_rules;added_rules
explicit_no_correction,77,4,1238,1,removed_rules;added_rules
explicit_no_correction,77,5,1603,0,removed_rules;added_rules
explicit_no_correction,77,6,1966,0,added_rules
explicit_no_correction,77,7,2328,1,added_facts
explicit_no_correction,56,1,676,1,removed_rules;added_rules
explicit_no_correction,56,2,1134,1,removed_rules;added_rules;added_facts
explicit_no_correction,56,3,1603,0,removed_rules;added_rules;added_facts
explicit_no_correction,56,4,2174,0,added_facts
explicit_no_correction,56,5,2548,1,removed_facts;added_facts
explicit_no_correction,56,6,2695,0,removed_facts;added_rules
explicit_no_correction,56,7,2823,0,removed_rules;added_rules
explicit_no_correction,150,1,468,1,removed_rules;added_rules
explicit_no_correction,150,2,815,1,added_facts
explicit_no_correction,150,3,924,1,removed_rules;added_rules
explicit_no_correction,150,4,1130,1,removed_rules;added_rules;added_facts
explicit_no_correction,150,5,1292,1,removed_facts;removed_rules;added_rules
explicit_no_correction,150,6,1431,1,added_rules;added_facts
explicit_no_correction,150,7,1551,1,removed_rules;added_rules
explicit_no_correction,55,1,645,1,removed_rules;added_rules;added_facts
explicit_no_correction,55,2,798,1,removed_rules;added_rules
explicit_no_correction,55,3,1219,0,removed_rules;added_rules;added_facts
explicit_no_correction,55,4,1685,1,removed_rules;added_rules
explicit_no_correction,55,5,2090,1,removed_rules;added_rules
explicit_no_correction,55,6,2650,1,added_rules;added_facts
explicit_no_correction,55,7,3055,1,added_rules;added_facts
explicit_no_correction,96,1,555,1,removed_rules;added_rules
explicit_no_correction,96,2,923,1,removed_rules;added_rules
explicit_no_correction,96,3,1290,1,removed_rules;added_rules;added_facts
explicit_no_correction,96,4,1772,1,removed_rules;added_rules
explicit_no_correction,96,5,1933,1,removed_facts;removed_rules;added_rules
explicit_no_correction,96,6,2065,1,added_rules;added_facts
explicit_no_correction,96,7,2187,1,removed_rules;added_rules;added_facts
explicit_no_correction,118,1,550,0,removed_facts;added_facts
explicit_no_correction,118,2,728,1,removed_facts;added_facts
explicit_no_correction,118,3,1048,0,added_rules;added_facts
explicit_no_correction,118,4,1217,1,removed_rules;added_rules
explicit_no_correction,118,5,1541,1,removed_facts;added_rules;added_facts
explicit_no_correction,118,6,1825,1,added_facts
explicit_no_correction,118,7,2075,1,removed_facts;removed_rules;added_rules
explicit_no_correction,157,1,478,0,added_facts
explicit_no_correction,157,2,718,1,removed_rules;added_rules
explicit_no_correction,157,3,969,0,no_change
explicit_no_correction,157,4,1023,1,removed_rules;added_facts
explicit_no_correction,157,5,1105,1,removed_facts;added_facts
explicit_no_correction,157,6,1192,1,added_facts
explicit_no_correction,157,7,1420,0,removed_rules;added_rules
explicit_no_correction,60,1,480,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,60,2,749,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_correction,60,3,897,1,removed_rules;added_rules;added_facts
explicit_no_correction,60,4,1225,0,added_facts
explicit_no_correction,60,5,1447,1,removed_rules;added_rules
explicit_no_correction,60,6,1802,1,removed_rules;added_rules
explicit_no_correction,60,7,2143,1,removed_rules;added_rules
explicit_no_correction,165,1,520,0,removed_rules;added_rules;added_facts
explicit_no_correction,165,2,844,0,added_facts
explicit_no_correction,165,3,988,0,removed_rules;added_rules;added_facts
explicit_no_correction,165,4,1182,1,removed_facts;added_rules
explicit_no_correction,165,5,1294,1,removed_rules;added_rules;added_facts
explicit_no_correction,165,6,1475,1,added_rules
explicit_no_correction,165,7,1749,0,removed_facts;removed_rules;added_facts
explicit_no_correction,195,1,388,0,added_rules;added_facts
explicit_no_correction,195,2,619,1,removed_rules;added_rules
explicit_no_correction,195,3,791,1,added_rules;added_facts
explicit_no_correction,195,4,924,1,removed_rules;added_rules
explicit_no_correction,195,5,1026,1,removed_rules;added_rules
explicit_no_correction,195,6,1130,1,added_rules;added_facts
explicit_no_correction,195,7,1389,1,removed_rules;added_rules;added_facts
explicit_no_correction,149,1,550,1,removed_facts;added_rules
explicit_no_correction,149,2,648,1,removed_rules;added_rules
explicit_no_correction,149,3,754,1,removed_rules;added_rules
explicit_no_correction,149,4,901,0,removed_rules;added_rules;added_facts
explicit_no_correction,149,5,1491,1,removed_rules;added_facts
explicit_no_correction,149,6,1650,1,removed_rules;added_rules;added_facts
explicit_no_correction,149,7,1776,1,removed_rules;added_facts
explicit_no_correction,80,1,492,1,added_rules;added_facts
explicit_no_correction,80,2,868,0,removed_facts;removed_rules;added_rules
explicit_no_correction,80,3,1212,1,added_rules;added_facts
explicit_no_correction,80,4,1460,1,added_facts
explicit_no_correction,80,5,1661,1,added_rules
explicit_no_correction,80,6,1928,1,removed_facts;added_rules
explicit_no_correction,80,7,2190,0,no_change
explicit_no_correction,204,1,473,1,removed_rules;added_rules
explicit_no_correction,204,2,642,1,added_facts
explicit_no_correction,204,3,734,1,removed_facts;added_rules
explicit_no_correction,204,4,833,0,added_facts
explicit_no_correction,204,5,985,1,removed_rules;added_rules
explicit_no_correction,204,6,1080,1,removed_rules;added_rules;added_facts
explicit_no_correction,204,7,1295,0,removed_rules;added_rules;added_facts
explicit_no_correction,36,1,458,1,added_rules;added_facts
explicit_no_correction,36,2,680,1,removed_rules;added_rules;added_facts
explicit_no_correction,36,3,1014,0,added_rules;added_facts
explicit_no_correction,36,4,1333,1,removed_rules;added_rules
explicit_no_correction,36,5,1701,1,removed_rules;added_rules;added_facts
explicit_no_correction,36,6,2097,1,removed_facts;removed_rules;added_rules
explicit_no_correction,36,7,2335,1,added_rules;added_facts
explicit_no_correction,74,1,600,0,removed_rules;added_facts
explicit_no_correction,74,2,1415,1,added_facts
explicit_no_correction,74,3,1540,1,removed_rules;added_rules
explicit_no_correction,74,4,2058,1,added_rules
explicit_no_correction,74,5,2577,1,added_facts
explicit_no_correction,74,6,2683,0,no_change
explicit_no_correction,74,7,2758,0,added_facts
explicit_no_correction,155,1,632,1,added_rules
explicit_no_correction,155,2,1073,1,removed_rules;added_rules
explicit_no_correction,155,3,1230,0,removed_rules;added_rules;added_facts
explicit_no_correction,155,4,1460,1,added_facts
explicit_no_correction,155,5,1687,1,removed_rules;added_rules
explicit_no_correction,155,6,1814,1,removed_rules;added_rules
explicit_no_correction,155,7,1984,1,removed_rules;added_rules
explicit_no_correction,142,1,564,1,added_rules;added_facts
explicit_no_correction,142,2,724,0,removed_rules;added_rules;added_facts
explicit_no_correction,142,3,918,1,added_rules;added_facts
explicit_no_correction,142,4,1042,1,added_rules;added_facts
explicit_no_correction,142,5,1160,0,added_facts
explicit_no_correction,142,6,1263,0,removed_rules;added_rules
explicit_no_correction,142,7,1470,1,added_facts
