track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,208,5,1498,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,6,1680,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,7,1873,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,111,1,300,0,added_rules
explicit_no_reasoning_no_correction,111,2,505,0,no_change
explicit_no_reasoning_no_correction,111,3,595,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,4,798,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,5,999,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,6,1205,1,removed_rules
explicit_no_reasoning_no_correction,111,7,1350,0,added_rules
explicit_no_reasoning_no_correction,150,1,251,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,150,2,490,1,added_facts
explicit_no_reasoning_no_correction,150,3,621,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,150,4,809,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,150,5,1082,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,150,6,1284,1,added_rules;added_facts
explicit_no_reasoning_no_correction,150,7,1437,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,167,1,284,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,2,784,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,3,998,0,added_rules;added_facts
explicit_no_reasoning_no_correction,167,4,1190,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,5,1368,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,167,6,1520,0,added_rules
explicit_no_reasoning_no_correction,167,7,1693,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,118,1,271,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,118,2,515,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,118,3,675,0,added_rules;added_facts
explicit_no_reasoning_no_correction,118,4,908,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,118,5,1087,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,118,6,1264,1,added_facts
explicit_no_reasoning_no_correction,118,7,1396,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,82,1,351,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,82,2,539,1,added_rules
explicit_no_reasoning_no_correction,82,3,1004,1,added_facts
explicit_no_reasoning_no_correction,82,4,1173,1,added_rules
explicit_no_reasoning_no_correction,82,5,1367,1,added_facts
explicit_no_reasoning_no_correction,82,6,1472,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,82,7,1737,1,added_rules;added_facts
explicit_no_reasoning_no_correction,144,1,285,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,144,2,464,1,added_rules;added_facts
explicit_no_reasoning_no_correction,144,3,656,0,added_rules
explicit_no_reasoning_no_correction,144,4,819,0,added_rules
explicit_no_reasoning_no_correction,144,5,985,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,144,6,1161,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,144,7,1291,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,194,1,250,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,194,2,400,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,194,3,566,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,4,743,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,5,907,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,194,6,1060,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,194,7,1225,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,174,1,337,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,174,2,563,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,3,767,0,added_facts
explicit_no_reasoning_no_correction,174,4,938,1,added_rules;added_facts
explicit_no_reasoning_no_correction,174,5,1189,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,174,6,1398,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,7,1551,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,1,279,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,2,489,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,3,769,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,4,975,0,added_rules;added_facts
explicit_no_reasoning_no_correction,152,5,1183,0,added_rules
explicit_no_reasoning_no_correction,152,6,1350,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,152,7,1567,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,199,1,309,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,199,2,443,1,added_rules
explicit_no_reasoning_no_correction,199,3,554,1,added_rules
explicit_no_reasoning_no_correction,199,4,743,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,199,5,900,1,added_rules;added_facts
explicit_no_reasoning_no_correction,199,6,1086,0,added_rules;added_facts
explicit_no_reasoning_no_correction,199,7,1272,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,130,1,316,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,130,2,534,0,added_facts
explicit_no_reasoning_no_correction,130,3,681,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,130,4,1118,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,130,5,1303,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,130,6,1434,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,130,7,1587,1,added_rules;added_facts
explicit_no_reasoning_no_correction,116,1,254,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,116,2,538,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,116,3,694,1,added_rules;added_facts
explicit_no_reasoning_no_correction,116,4,940,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,116,5,1120,0,added_facts
explicit_no_reasoning_no_correction,116,6,1312,0,added_rules;added_facts
explicit_no_reasoning_no_correction,116,7,1496,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,110,1,309,1,added_rules
explicit_no_reasoning_no_correction,110,2,517,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,3,738,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,4,983,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,110,5,1142,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,110,6,1445,0,added_rules
explicit_no_reasoning_no_correction,110,7,1654,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,1,222,0,added_facts
explicit_no_reasoning_no_correction,57,2,505,1,added_rules
explicit_no_reasoning_no_correction,57,3,748,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,57,4,941,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,5,1113,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,6,1313,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,57,7,1541,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,155,1,303,0,added_rules
explicit_no_reasoning_no_correction,155,2,616,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,155,3,758,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,155,4,961,1,added_facts
explicit_no_reasoning_no_correction,155,5,1099,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,155,6,1238,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,155,7,1409,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,1,292,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,2,438,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,3,590,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,168,4,769,1,added_rules
explicit_no_reasoning_no_correction,168,5,901,1,added_rules
explicit_no_reasoning_no_correction,168,6,1131,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,7,1287,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,1,257,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,189,2,571,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,189,3,761,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,189,4,918,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,5,1110,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,6,1249,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,7,1384,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,192,1,257,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,192,2,471,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,192,3,614,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,192,4,1023,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,192,5,1207,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,192,6,1325,1,added_rules;added_facts
explicit_no_reasoning_no_correction,192,7,1521,1,added_rules;added_facts
explicit_no_reasoning_no_correction,178,1,262,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,178,2,471,1,added_rules
explicit_no_reasoning_no_correction,178,3,593,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,178,4,732,1,added_rules;added_facts
explicit_no_reasoning_no_correction,178,5,883,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,178,6,1150,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,178,7,1310,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,156,1,283,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,2,407,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,156,3,625,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,156,4,835,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,5,1087,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,6,1297,0,added_rules;added_facts
explicit_no_reasoning_no_correction,156,7,1575,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,162,1,297,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,2,569,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,3,749,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,162,4,1012,0,added_rules;added_facts
explicit_no_reasoning_no_correction,162,5,1205,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,162,6,1410,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,7,1575,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,175,1,296,0,added_rules;added_facts
explicit_no_reasoning_no_correction,175,2,554,1,added_rules;added_facts
explicit_no_reasoning_no_correction,175,3,730,0,added_rules
explicit_no_reasoning_no_correction,175,4,866,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,5,1046,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,175,6,1213,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,7,1380,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,1,252,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,2,542,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,3,704,0,added_rules;added_facts
explicit_no_reasoning_no_correction,184,4,914,0,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,184,5,1139,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,184,6,1281,0,added_rules
explicit_no_reasoning_no_correction,184,7,1435,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,1,264,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,2,515,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,209,3,810,0,added_rules
explicit_no_reasoning_no_correction,209,4,950,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,209,5,1144,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,6,1311,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,209,7,1476,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,66,1,232,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,66,2,440,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,66,3,607,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,66,4,925,1,added_rules;added_facts
explicit_no_reasoning_no_correction,66,5,1069,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,66,6,1447,1,added_facts
explicit_no_reasoning_no_correction,66,7,1610,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,139,1,203,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,139,2,354,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,139,3,611,0,added_facts
explicit_no_reasoning_no_correction,139,4,784,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,139,5,940,1,added_rules;added_facts
explicit_no_reasoning_no_correction,139,6,1081,0,added_facts
explicit_no_reasoning_no_correction,139,7,1244,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,68,1,295,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,68,2,544,0,added_rules;added_facts
explicit_no_reasoning_no_correction,68,3,804,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,68,4,1046,1,added_facts
explicit_no_reasoning_no_correction,68,5,1252,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,68,6,1425,0,added_rules
explicit_no_reasoning_no_correction,68,7,1603,0,added_rules
explicit_no_reasoning_no_correction,187,1,291,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,187,2,491,1,added_rules;added_facts
explicit_no_reasoning_no_correction,187,3,629,0,added_rules;added_facts
explicit_no_reasoning_no_correction,187,4,871,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,187,5,1028,0,added_rules
explicit_no_reasoning_no_correction,187,6,1230,0,added_rules
explicit_no_reasoning_no_correction,187,7,1663,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,1,298,0,added_facts
explicit_no_reasoning_no_correction,126,2,531,0,added_rules;added_facts
