track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,143,5,1608,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,143,6,1963,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,143,7,2216,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,148,1,335,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,148,2,530,1,added_rules;added_facts
explicit_no_reasoning_no_correction,148,3,711,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,148,4,1383,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,148,5,1814,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,148,6,2008,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,148,7,2302,1,added_facts
explicit_no_reasoning_no_correction,111,1,300,1,added_rules
explicit_no_reasoning_no_correction,111,2,725,0,no_change
explicit_no_reasoning_no_correction,111,3,854,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,4,1053,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,5,1489,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,111,6,2114,0,removed_rules
explicit_no_reasoning_no_correction,111,7,2646,0,added_rules
explicit_no_reasoning_no_correction,115,1,263,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,2,669,1,added_facts
explicit_no_reasoning_no_correction,115,3,815,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,4,1041,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,5,1238,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,6,1494,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,7,1714,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,160,1,269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,160,2,1104,1,added_facts
explicit_no_reasoning_no_correction,160,3,1595,1,added_rules;added_facts
explicit_no_reasoning_no_correction,160,4,1843,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,160,5,2182,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,160,6,2531,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,160,7,2784,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,178,1,262,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,178,2,795,1,added_rules
explicit_no_reasoning_no_correction,178,3,1036,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,178,4,1272,1,added_rules;added_facts
explicit_no_reasoning_no_correction,178,5,1396,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,178,6,1732,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,178,7,2310,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,59,1,305,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,2,664,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,3,1043,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,59,4,1540,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,5,2051,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,59,6,2393,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,7,2716,1,added_rules;added_facts
explicit_no_reasoning_no_correction,197,1,286,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,2,587,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,197,3,815,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,4,1247,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,5,1577,0,added_facts
explicit_no_reasoning_no_correction,197,6,1830,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,197,7,2156,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,136,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,136,2,585,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,136,3,763,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,136,4,1254,1,added_rules;added_facts
explicit_no_reasoning_no_correction,136,5,1480,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,136,6,1668,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,136,7,2531,0,added_rules
explicit_no_reasoning_no_correction,176,1,241,1,added_rules
explicit_no_reasoning_no_correction,176,2,1152,1,added_rules
explicit_no_reasoning_no_correction,176,3,1444,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,176,4,1680,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,176,5,2038,1,added_rules
explicit_no_reasoning_no_correction,176,6,2214,1,added_rules;added_facts
explicit_no_reasoning_no_correction,176,7,2356,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,1,252,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,2,586,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,3,885,0,added_rules;added_facts
explicit_no_reasoning_no_correction,184,4,1222,0,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,184,5,1546,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,184,6,1876,0,added_rules
explicit_no_reasoning_no_correction,184,7,2153,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,192,1,257,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,192,2,531,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,192,3,738,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,192,4,1157,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,192,5,1506,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,192,6,1667,1,added_rules;added_facts
explicit_no_reasoning_no_correction,192,7,1862,1,added_rules;added_facts
explicit_no_reasoning_no_correction,182,1,300,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,182,2,514,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,182,3,710,0,added_rules;added_facts
explicit_no_reasoning_no_correction,182,4,1292,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,182,5,1455,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,182,6,1734,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,182,7,2120,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,1,296,1,added_rules;added_facts
explicit_no_reasoning_no_correction,175,2,1479,1,added_rules;added_facts
explicit_no_reasoning_no_correction,175,3,1741,0,added_rules
explicit_no_reasoning_no_correction,175,4,1896,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,5,2086,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,175,6,2562,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,7,2756,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,193,1,265,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,2,1320,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,193,3,1972,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,4,2136,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,193,5,2315,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,6,2527,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,7,2718,0,added_rules;added_facts
explicit_no_reasoning_no_correction,162,1,297,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,2,1892,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,3,2260,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,162,4,2561,0,added_rules;added_facts
explicit_no_reasoning_no_correction,162,5,2847,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,162,6,3092,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,162,7,3325,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,124,1,256,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,2,1747,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,124,3,2264,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,124,4,2582,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,124,5,2909,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,6,3081,0,added_rules;added_facts
explicit_no_reasoning_no_correction,124,7,3330,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,180,1,309,0,added_rules
explicit_no_reasoning_no_correction,180,2,482,1,added_facts
explicit_no_reasoning_no_correction,180,3,1156,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,180,4,1446,1,added_rules;added_facts
explicit_no_reasoning_no_correction,180,5,1801,1,added_rules;added_facts
explicit_no_reasoning_no_correction,180,6,2181,1,removed_rules
explicit_no_reasoning_no_correction,180,7,2872,0,added_rules
explicit_no_reasoning_no_correction,86,1,271,1,added_facts
explicit_no_reasoning_no_correction,86,2,966,1,added_rules;added_facts
explicit_no_reasoning_no_correction,86,3,1455,0,no_change
explicit_no_reasoning_no_correction,86,4,1613,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,86,5,1922,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,86,6,2226,1,added_facts
explicit_no_reasoning_no_correction,86,7,2361,0,added_rules;added_facts
explicit_no_reasoning_no_correction,203,1,280,1,added_rules
explicit_no_reasoning_no_correction,203,2,1165,0,no_change
explicit_no_reasoning_no_correction,203,3,1249,0,added_facts
explicit_no_reasoning_no_correction,203,4,1622,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,203,5,1797,0,added_facts
explicit_no_reasoning_no_correction,203,6,2167,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,203,7,2503,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,152,1,279,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,2,699,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,3,987,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,4,1583,1,added_rules;added_facts
explicit_no_reasoning_no_correction,152,5,2357,1,added_rules
explicit_no_reasoning_no_correction,152,6,2833,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,152,7,3142,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,1,222,0,added_facts
explicit_no_reasoning_no_correction,57,2,682,0,added_rules
explicit_no_reasoning_no_correction,57,3,1266,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,57,4,1735,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,5,2301,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,6,3010,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,57,7,3466,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,106,1,222,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,2,991,1,added_rules;added_facts
explicit_no_reasoning_no_correction,106,3,1575,1,added_rules;added_facts
explicit_no_reasoning_no_correction,106,4,2117,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,106,5,2587,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,106,6,2911,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,106,7,3597,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,84,2,479,1,added_facts
explicit_no_reasoning_no_correction,84,3,714,1,added_facts
explicit_no_reasoning_no_correction,84,4,1284,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,84,5,1714,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,6,2540,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,7,2894,1,added_rules;added_facts
explicit_no_reasoning_no_correction,209,1,264,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,2,1150,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,209,3,1497,0,added_rules
explicit_no_reasoning_no_correction,209,4,1816,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,209,5,2251,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,209,6,2497,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,209,7,2766,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,69,1,260,0,added_rules
explicit_no_reasoning_no_correction,69,2,796,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,69,3,1089,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,69,4,1785,0,added_facts
explicit_no_reasoning_no_correction,69,5,2098,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,69,6,2537,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,69,7,2888,0,added_rules
explicit_no_reasoning_no_correction,120,1,296,1,added_facts
explicit_no_reasoning_no_correction,120,2,506,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,120,3,705,0,added_rules;added_facts
explicit_no_reasoning_no_correction,120,4,1455,0,added_facts
explicit_no_reasoning_no_correction,120,5,2343,0,added_rules
explicit_no_reasoning_no_correction,120,6,3106,1,added_rules;added_facts
explicit_no_reasoning_no_correction,120,7,3256,1,added_facts
explicit_no_reasoning_no_correction,95,1,282,1,added_facts
explicit_no_reasoning_no_correction,95,2,460,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,95,3,633,0,added_rules;added_facts
explicit_no_reasoning_no_correction,95,4,1520,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,95,5,2273,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,95,6,3302,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,95,7,3818,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,93,1,271,1,added_rules;added_facts
explicit_no_reasoning_no_correction,93,2,496,1,added_facts
explicit_no_reasoning_no_correction,93,3,1204,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,93,4,1401,0,added_rules
explicit_no_reasoning_no_correction,93,5,1961,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,93,6,3364,1,added_facts
explicit_no_reasoning_no_correction,93,7,3847,1,added_facts
explicit_no_reasoning_no_correction,195,1,210,1,added_rules;added_facts
explicit_no_reasoning_no_correction,195,2,964,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,3,1164,0,added_rules;added_facts
explicit_no_reasoning_no_correction,195,4,2496,1,removed_rules;added_rules
