track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,193,5,1260,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,6,1403,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,7,1538,0,added_rules;added_facts
explicit_no_reasoning_no_correction,147,1,270,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,2,651,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,147,3,778,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,147,4,886,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,5,1129,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,147,6,1500,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,147,7,1623,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,1,298,1,added_facts
explicit_no_reasoning_no_correction,126,2,551,1,added_rules;added_facts
explicit_no_reasoning_no_correction,126,3,720,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,4,955,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,5,1174,1,added_rules;added_facts
explicit_no_reasoning_no_correction,126,6,1435,1,added_rules;added_facts
explicit_no_reasoning_no_correction,126,7,1574,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,128,1,265,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,2,625,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,128,3,926,1,added_rules
explicit_no_reasoning_no_correction,128,4,1195,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,128,5,1349,1,added_facts
explicit_no_reasoning_no_correction,128,6,1524,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,128,7,1701,1,added_rules
explicit_no_reasoning_no_correction,195,1,210,0,added_rules;added_facts
explicit_no_reasoning_no_correction,195,2,473,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,3,711,1,added_rules;added_facts
explicit_no_reasoning_no_correction,195,4,875,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,5,1004,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,195,6,1141,0,added_rules;added_facts
explicit_no_reasoning_no_correction,195,7,1386,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,113,1,212,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,113,2,453,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,3,589,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,4,735,0,added_rules
explicit_no_reasoning_no_correction,113,5,869,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,6,1018,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,7,1168,0,added_rules
explicit_no_reasoning_no_correction,131,1,322,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,131,2,448,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,3,667,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,4,821,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,131,5,1062,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,6,1248,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,7,1377,0,added_facts
explicit_no_reasoning_no_correction,141,1,294,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,141,2,464,1,added_facts
explicit_no_reasoning_no_correction,141,3,590,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,4,790,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,141,5,1015,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,6,1222,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,7,1427,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,1,230,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,2,437,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,154,3,801,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,4,1014,1,added_rules
explicit_no_reasoning_no_correction,154,5,1172,1,added_rules
explicit_no_reasoning_no_correction,154,6,1347,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,7,1537,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,1,274,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,149,2,389,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,3,517,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,4,696,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,149,5,1524,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,149,6,1700,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,149,7,1862,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,110,1,309,1,added_rules
explicit_no_reasoning_no_correction,110,2,599,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,3,904,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,110,4,1295,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,110,5,1448,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,110,6,1740,0,added_rules
explicit_no_reasoning_no_correction,110,7,2057,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,200,1,280,1,added_rules;added_facts
explicit_no_reasoning_no_correction,200,2,479,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,3,788,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,4,954,1,added_rules
explicit_no_reasoning_no_correction,200,5,1223,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,200,6,1447,0,added_rules;added_facts
explicit_no_reasoning_no_correction,200,7,1707,0,added_rules
explicit_no_reasoning_no_correction,142,1,283,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,2,444,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,142,3,686,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,4,825,1,added_rules;added_facts
explicit_no_reasoning_no_correction,142,5,1041,0,added_facts
explicit_no_reasoning_no_correction,142,6,1213,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,142,7,1565,0,added_facts
explicit_no_reasoning_no_correction,171,1,284,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,171,2,471,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,3,741,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,4,894,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,5,1054,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,6,1298,1,added_rules;added_facts
explicit_no_reasoning_no_correction,171,7,1516,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,183,1,242,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,183,2,419,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,183,3,553,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,183,4,692,0,added_rules;added_facts
explicit_no_reasoning_no_correction,183,5,997,1,added_rules;added_facts
explicit_no_reasoning_no_correction,183,6,1226,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,183,7,1590,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,164,1,242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,164,2,473,0,added_rules
explicit_no_reasoning_no_correction,164,3,627,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,4,789,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,5,949,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,6,1166,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,7,1438,0,no_change
explicit_no_reasoning_no_correction,116,1,254,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,116,2,521,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,116,3,695,1,added_rules;added_facts
explicit_no_reasoning_no_correction,116,4,959,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,116,5,1150,1,added_facts
explicit_no_reasoning_no_correction,116,6,1374,1,added_rules;added_facts
explicit_no_reasoning_no_correction,116,7,1608,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,152,1,279,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,2,605,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,3,880,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,4,1076,0,added_rules;added_facts
explicit_no_reasoning_no_correction,152,5,1432,1,added_rules
explicit_no_reasoning_no_correction,152,6,1713,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,152,7,1925,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,124,1,256,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,2,510,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,124,3,758,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,124,4,966,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,124,5,1126,1,added_rules;added_facts
explicit_no_reasoning_no_correction,124,6,1300,0,added_rules;added_facts
explicit_no_reasoning_no_correction,124,7,1492,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,176,1,241,0,added_rules
explicit_no_reasoning_no_correction,176,2,312,0,added_rules
explicit_no_reasoning_no_correction,176,3,465,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,176,4,662,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,176,5,1018,0,added_rules
explicit_no_reasoning_no_correction,176,6,1217,1,added_rules;added_facts
explicit_no_reasoning_no_correction,176,7,1376,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,207,1,319,1,added_facts
explicit_no_reasoning_no_correction,207,2,453,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,207,3,648,1,added_rules
explicit_no_reasoning_no_correction,207,4,841,1,added_rules;added_facts
explicit_no_reasoning_no_correction,207,5,1086,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,207,6,1292,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,207,7,1490,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,1,267,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,58,2,627,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,3,865,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,4,1070,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,58,5,1313,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,58,6,1522,0,added_rules
explicit_no_reasoning_no_correction,58,7,1734,0,added_facts
explicit_no_reasoning_no_correction,190,1,242,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,190,2,480,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,190,3,623,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,190,4,786,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,190,5,1187,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,190,6,1371,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,190,7,1542,0,added_rules
explicit_no_reasoning_no_correction,59,1,305,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,2,467,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,3,717,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,59,4,960,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,5,1302,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,59,6,1578,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,7,1826,1,added_rules;added_facts
explicit_no_reasoning_no_correction,191,1,269,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,2,561,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,191,3,811,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,4,1020,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,5,1245,1,added_facts
explicit_no_reasoning_no_correction,191,6,1348,1,added_rules;added_facts
explicit_no_reasoning_no_correction,191,7,1600,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,135,1,299,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,135,2,474,0,removed_facts
explicit_no_reasoning_no_correction,135,3,667,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,4,978,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,5,1272,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,135,6,1590,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,135,7,1922,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,174,1,337,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,174,2,667,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,3,964,1,added_facts
explicit_no_reasoning_no_correction,174,4,1272,1,added_rules;added_facts
explicit_no_reasoning_no_correction,174,5,1538,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,174,6,1696,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,7,1891,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,1,286,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,2,556,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,197,3,745,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,4,994,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,197,5,1229,0,added_facts
explicit_no_reasoning_no_correction,197,6,1402,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,197,7,1657,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,184,1,252,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,2,521,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,184,3,767,0,added_rules;added_facts
explicit_no_reasoning_no_correction,184,4,1147,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,184,5,1379,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,184,6,1578,0,added_rules
explicit_no_reasoning_no_correction,184,7,1778,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,122,1,279,0,removed_rules;added_rules;added_facts
