track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,159,5,1191,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,6,1422,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,159,7,1771,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,1,296,0,added_rules
explicit_no_reasoning_no_correction,49,2,721,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,49,3,1073,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,49,4,1381,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,5,1691,1,added_rules;added_facts
explicit_no_reasoning_no_correction,49,6,2050,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,7,2397,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,1,298,1,added_facts
explicit_no_reasoning_no_correction,126,2,630,1,added_rules;added_facts
explicit_no_reasoning_no_correction,126,3,1034,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,4,1413,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,126,5,1863,1,added_rules;added_facts
explicit_no_reasoning_no_correction,126,6,2111,1,added_rules;added_facts
explicit_no_reasoning_no_correction,126,7,2262,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,196,1,264,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,196,2,838,0,added_rules;added_facts
explicit_no_reasoning_no_correction,196,3,1357,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,196,4,1934,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,196,5,2085,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,196,6,2202,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,196,7,2378,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,68,1,295,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,68,2,774,1,added_rules;added_facts
explicit_no_reasoning_no_correction,68,3,1270,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,68,4,1695,1,added_facts
explicit_no_reasoning_no_correction,68,5,2004,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,68,6,2382,1,added_rules
explicit_no_reasoning_no_correction,68,7,2740,1,added_rules
explicit_no_reasoning_no_correction,178,1,262,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,178,2,669,1,added_rules
explicit_no_reasoning_no_correction,178,3,906,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,178,4,1070,1,added_rules;added_facts
explicit_no_reasoning_no_correction,178,5,1232,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,178,6,1520,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,178,7,1735,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,1,265,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,2,515,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,193,3,884,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,4,1042,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,193,5,1237,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,193,6,1415,1,added_rules;added_facts
explicit_no_reasoning_no_correction,193,7,1578,1,added_rules;added_facts
explicit_no_reasoning_no_correction,170,1,278,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,170,2,438,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,170,3,585,1,added_rules;added_facts
explicit_no_reasoning_no_correction,170,4,716,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,170,5,1081,1,added_rules
explicit_no_reasoning_no_correction,170,6,1447,1,added_facts
explicit_no_reasoning_no_correction,170,7,1741,1,added_rules;added_facts
explicit_no_reasoning_no_correction,163,1,346,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,163,2,738,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,3,1267,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,163,4,1810,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,5,2217,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,163,6,2422,1,added_rules
explicit_no_reasoning_no_correction,163,7,2720,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,198,1,290,0,added_rules
explicit_no_reasoning_no_correction,198,2,567,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,198,3,779,1,added_facts
explicit_no_reasoning_no_correction,198,4,1296,1,added_rules;added_facts
explicit_no_reasoning_no_correction,198,5,1497,1,added_facts
explicit_no_reasoning_no_correction,198,6,1903,1,added_facts
explicit_no_reasoning_no_correction,198,7,2305,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,1,322,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,131,2,668,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,3,1086,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,4,1446,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,131,5,1966,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,6,2302,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,7,2624,1,added_facts
explicit_no_reasoning_no_correction,121,1,277,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,121,2,690,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,3,1110,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,121,4,1382,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,5,1647,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,6,1913,1,added_rules;added_facts
explicit_no_reasoning_no_correction,121,7,2138,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,1,284,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,171,2,505,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,3,731,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,4,1035,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,5,1320,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,171,6,1613,1,added_rules;added_facts
explicit_no_reasoning_no_correction,171,7,1961,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,1,337,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,174,2,821,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,3,1228,1,added_facts
explicit_no_reasoning_no_correction,174,4,1583,1,added_rules;added_facts
explicit_no_reasoning_no_correction,174,5,2000,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,174,6,2296,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,174,7,2620,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,64,1,321,1,added_rules;added_facts
explicit_no_reasoning_no_correction,64,2,676,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,64,3,1197,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,64,4,1499,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,64,5,1796,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,64,6,2258,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,64,7,2671,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,117,1,264,0,added_rules
explicit_no_reasoning_no_correction,117,2,688,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,117,3,1054,1,added_rules;added_facts
explicit_no_reasoning_no_correction,117,4,1271,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,117,5,1587,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,117,6,1983,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,117,7,2241,1,added_rules;added_facts
explicit_no_reasoning_no_correction,175,1,296,1,added_rules;added_facts
explicit_no_reasoning_no_correction,175,2,629,1,added_rules;added_facts
explicit_no_reasoning_no_correction,175,3,889,1,added_rules
explicit_no_reasoning_no_correction,175,4,1295,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,5,1593,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,175,6,2035,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,175,7,2285,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,130,1,316,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,130,2,583,1,added_facts
explicit_no_reasoning_no_correction,130,3,824,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,130,4,1299,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,130,5,1578,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,130,6,1832,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,130,7,2076,1,added_rules;added_facts
explicit_no_reasoning_no_correction,152,1,279,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,2,786,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,3,1125,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,152,4,1648,1,added_rules;added_facts
explicit_no_reasoning_no_correction,152,5,1981,1,added_rules
explicit_no_reasoning_no_correction,152,6,2326,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,152,7,2689,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,203,1,280,0,added_rules
explicit_no_reasoning_no_correction,203,2,728,1,no_change
explicit_no_reasoning_no_correction,203,3,874,1,added_facts
explicit_no_reasoning_no_correction,203,4,1124,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,203,5,1317,0,added_facts
explicit_no_reasoning_no_correction,203,6,1477,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,203,7,1747,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,1,335,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,2,542,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,3,862,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,4,1078,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,83,5,1368,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,6,1720,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,7,2070,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,108,1,315,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,108,2,814,0,added_rules;added_facts
explicit_no_reasoning_no_correction,108,3,1460,1,added_rules
explicit_no_reasoning_no_correction,108,4,1942,1,added_rules;added_facts
explicit_no_reasoning_no_correction,108,5,2543,0,added_facts
explicit_no_reasoning_no_correction,108,6,3152,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,62,1,272,1,added_rules
explicit_no_reasoning_no_correction,62,2,585,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,62,3,932,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,4,1321,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,5,1693,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,6,2255,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,62,7,2588,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,133,1,251,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,133,2,643,0,added_rules;added_facts
explicit_no_reasoning_no_correction,133,3,1037,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,133,4,1208,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,133,5,1588,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,133,6,1891,0,added_rules
explicit_no_reasoning_no_correction,133,7,2341,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,1,257,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,189,2,653,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,189,3,956,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,189,4,1189,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,5,1617,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,6,1975,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,189,7,2314,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,59,1,305,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,2,654,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,3,1073,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,59,4,1462,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,5,1902,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,59,6,2266,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,7,2586,1,added_rules;added_facts
explicit_no_reasoning_no_correction,102,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,102,2,657,1,added_rules
explicit_no_reasoning_no_correction,102,3,1075,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,102,4,1438,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,102,5,1823,1,added_facts
explicit_no_reasoning_no_correction,102,6,2357,1,added_facts
explicit_no_reasoning_no_correction,102,7,2474,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,137,1,270,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,2,861,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,137,3,1192,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,137,4,1524,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,137,5,1835,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,137,6,2114,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,7,2485,1,added_facts
explicit_no_reasoning_no_correction,136,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,136,2,613,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,136,3,833,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,136,4,1178,1,added_rules;added_facts
explicit_no_reasoning_no_correction,136,5,1388,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,136,6,1615,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,136,7,1969,1,added_rules
explicit_no_reasoning_no_correction,187,1,291,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,187,2,520,0,added_rules;added_facts
explicit_no_reasoning_no_correction,187,3,754,0,added_rules;added_facts
